ER D OW,ER OW,4
NG R UW M M,NG DH AH M,1
 M IH D IY V AH, AH,1
AH L S,AH S,1
D AA R K,D AH K,1
L UW S,L OW S,1
ER AE T AH,ER AH N D AH,1
P Y UW T,P IY T,6
ER AA R,ER AO R,2
ER W EH B G,ER G,1
 CH IY P S, DH AH S,1
Z R AH N,Z AA N,1
M TH EY R,M DH EH R,5
R W AO R N,R AA N,1
L IY Z,L Z,3
 K AE L, EH L,1
IY AH M M,IY M,1
 D AA N T, T,6
T AE,T UW AE,6
T AE,T S AE,1
ER R,ER EH R,1
R IH M,R IY M,1
R IH M,R AH M,1
M EY N,M AE N,1
M EY N,M AY T N,1
N D AA,N AA,1
S AA R F AO R SH N,S AH V AE N,1
N UH K S,N,1
Z M,Z D M,4
K AA R P AH,K AE M AH,1
AH T K L,AH L,1
L IY N ER Z,L IH R Z,1
UW D AW ER AO,UW AO R AO,3
UW D AW ER AO,UW AO,1
UW D AW ER AO,UW AE N AO,1
JH F AO R AH M,JH D HH ER M,1
L IH V,L IY V,1
L IH V,L EH V,1
S AO R W,S AA N W,1
S EH D AE,S AE T AE,1
EY Z IH,EY IH,2
N D SH EH,N S EH,1
 V EY S AH Z, AE Z,1
 AH L, AO L,2
 AH L, L,2
L AW L IY W,L DH AH W,1
G B AY Z,G IH Z,3
S N,S AA N,1
N AH,N DH AH,2
N AH,N D AH,5
AH G L,AH K L,1
L EH K,L IH K,1
L EH K,L AY K,1
K T DH,K DH,2
K,K S,1
S IH Z,S AE Z,1
S IH Z,S AH Z,1
AO R R,AO R,1
R IY L,R,1
 B AE L, AH L,1
L EY Z W,L AE S W,1
N AA P R AH F,N AW ER F,1
AY EH N,AY AE N,1
N IY K,N AH K,1
K AO,K W AO,2
R D ER,R T ER,2
ER OY OW,ER OW,1
W AO R AH B,W ER B,1
W AO R AH B,W AA Z B,1
AE ZH M IH R,AE S AH R,1
S W EH T ER,S,1
ER D AE,ER AE,2
SH IY HH AE D,SH AH D,1
D Y AO R D AA R K S UW T IH,D ER IH,1
IH N G,IH NG G,4
 L AE B R, AH R,1
R AH T,R IY T,1
T AO R,T R,1
T AO R,T OW R,1
IY AE S T,IY T,1
T R OW F,T F,1
N AH W UH M,N AO R M,1
M AH N K EY M,M AE M,1
L AO NG K,L AH N K,1
IY IH NG AH,IY D AH,1
AH AE Z AH W,AH AO R W,1
 IH F DH, DH,1
T M AH S,T S,1
S T B,S B,1
ER AH N D JH,ER JH,2
IY AA R,IY AO R,4
AY S M,AY N M,1
R W UH D,R HH AE D,1
B IY N,B IH N N,1
Z IH N,Z AH N,6
S AH S,S IH Z,1
UW IH N,UW AE N,1
IY ER Z,IY R Z,1
EY D Z HH AY,EY T T AY,2
K OW L S L,K AE L,2
K OW L S L,K AA L,1
L AA AE,L OW AE,2
L AA AE,L AO AE,2
AY AE,AY HH AE,5
AH OW EY,AH W EY,1
EY S IH S W,EY AY W,1
M ER AA ZH,M AO R AH L,1
L AH D AY M F,L IH N F,1
N AY AA D,N IH N AH D,1
JH AA N K,JH AH D K,1
L IY N,L AE N,3
L IY N,L EY N,1
L IY N,L AH N,1
N Z SH EH L,N S AE L,1
L F IH SH F,L AH F,1
L F IH SH F,L Z F,1
R AH L,R IH L,1
V IH NG,V AH N,1
AE SH T,AE S P T,1
R EH N D,R D,1
ER AH N S,ER T,1
R B B,R B,4
ER N D P,ER P,2
ER N D P,ER AH P,1
 D IH V ER, DH AH F ER,1
S AH T,S T,1
T IY AH,T AH,1
V P,V DH AH AE P,1
P ER S,P AH R S,1
P SH AH,P AH,1
S D IH V,S DH AH V,1
V ER S AH,V EH R AH,1
D IH D Y,D UW Y,1
K AO R,K AA R,1
R D ER OY OW V,R N AH V,1
V ER AO L,V AH L,1
V W AO,V F AO,1
V W AO,V AO,1
 IH G W, IY K W,1
 IH G W, HH IY K W,2
W AA N AH,W AH,1
AH Z AH,AH T AO R IY AH,1
AH Z AH,AH G EY AH,1
AH N D AE L,AH L L,1
L AH G EY,L OW K EY,1
R T R,R K R,1
P IH K,P T K,1
P IH K,P K,1
AH L R,AH R,1
R EH P,R AH P,1
T AY L Z,T IY Z,1
T AY L Z,T HH IH Z,1
N N,N D N,2
 DH AH M, T UW M,1
AY K AH L K,AY K,1
R EY AA N,R AE N,1
R EY AA N,R AW N,1
M IH Z,M AE Z,4
N AH B,N L IY B,1
B IH G HH,B IY HH,1
S IH N,S AH N,4
S IH N,S EH N,1
S IH N,S AA N,1
N DH,N D DH,3
N DH,N Z DH,1
S T D,S D,1
D EH K,D EY,1
K L IH,K IH,1
IH D F,IH T F,1
R SH UH G ER B OW L,R S EH V R AH L,1
L IH D Z,L Z,1
Z OW M,Z AO R M,1
M IH T IH,M IY N IH,1
N D IH,N IH,1
IH S K,IH Z,1
L D S AH M IH,L T AA N IH,1
 P L IY, W IY,1
IY Z D,IY D,2
R AY P,R IH P,1
P T F,P AH N D F,1
 S T AE, B AE,1
K T HH,K HH,1
ER D SH UW Z,ER CH OW Z,1
AA D AH,AA N T AH,1
HH EH M,HH AE M,1
Z Y UW K,Z HH IY K,4
S P AH,S T AH,1
M AH,M B AH,1
Z B IH,Z V IH,1
Z IY F IY T,Z AH T,1
T SH,T DH AH SH,1
ER D ER,ER N ER,1
M IH D,M IY D,1
IY V AH L S AH S AY AH,IY AA K R AH,1
AY R AA,AY ER AA,1
AY R AA,AY AA,1
R K IY Z,R CH AH Z,2
R K IY Z,R Z,1
S IY W AA SH W,S Y UW AE T W,1
S IY W AA SH W,S W,1
AW Z IH T S,AW S S,1
F AW L,F AA L,1
L AO R F,L OW HH ER F,1
N L,N D L,2
 P OW, OW,1
OW CH DH,OW DH,1
S AH K AW N,S AA N,1
N T,N,1
N T,N D T,1
R IY D,R EH D,5
D Z DH,D DH,5
 L AO R IH S K, K,1
 L AO R IH S K, AH K,1
M N IY D AH,M DH AH,1
AH D B,AH B,1
AY Y EH L,AY HH AH L,2
AY Y EH L,AY L,3
L AO R W,L OW W,2
L AO R W,L AH W,2
NG ER AW,NG R AW,1
Z G L,Z K L,1
IY K,IY K K,1
AH N D K W,AH W,1
W AY ER L,W EH R L,1
D AE Z,D HH IH Z,1
AH G AH N M,AH K AA M,1
AH G AH N M,AH JH ER M,3
K EH P,K IY P,1
P T HH IH Z V,P AH S V,1
 IH G W AA N, K AH N,1
N AH Z AH N,N T IH N,1
N D AE L AH,N Y UW AH,1
AH G EY T,AH T,2
P OW L,P AO L,1
V IH R,V R,1
AE V B,AE D B,1
Y OW Y AH R,Y AO R,2
UW HH,UW D HH,3
W IH L,W EH L,5
W IH L,W AY L,1
UW TH F,UW F,6
L AW T,L OW,1
L AW T,L AO F,1
L AW T,L AH P,1
W AO R AA,W ER AA,1
UW Z IH,UW S IH,1
EY AH M,EY M,1
EY Z Y,EY K Y,1
R AH Y,R Y,1
R AW T,R AO T,1
T AH V F,T OW F,1
N DH IH S,N AH D N AH S,1
TH F EH,TH V EH,3
IY AE N,IY N,2
IY AE N,IY AH N,9
IY AE N,IY IH N,11
IY AE N,IY AA N,1
IY AE N,IY IH T OW N,1
IY AE N,IY AH ER EY N,1
R AE G,R IH G,1
R AE G,R AH G,1
 SH R, R,1
L IH P,L EH P,2
T AH N,T IH N,1
N D S,N S,6
R EY N D HH,R AE NG HH,1
L UW,L DH OW HH UW,1
M AH N AH M S IH L V,M Z OW V,1
ER W EH R K,ER K,1
W EH DH,W AY L DH,1
DH ER P,DH AH P,1
G AH L,G AA L,3
L AA SH,L AH SH,3
L AA SH,L AE SH,1
 P AE M G, AH G,1
Z D R,Z K R,1
R AY V,R EY V,1
AY Z D F,AY S F,1
 K IH, IH,1
N D ER G,N AH G,1
R T AH,R D AH,1
L AY,L IY,1
L AY,L AE F,1
L F OW,L P OW,1
R IY AH N,R N,4
N D T R IH,N IH,4
OW S S,OW Z D S,1
P EH K,P AE K,2
V P AH,V DH AH,1
T EY T,T AH T,1
UW D AA N,UW N,1
N T IY T IH,N OW IH,1
F HH AH,F W AH,1
N IY,N,1
P OW AH,P AH L AH,1
D AH N,D IH N,3
 B EH G DH, DH,5
D EY K S W,D AE Z W,3
D EY K S W,D EH G Z W,1
 P IY T, IH T,2
 P IY T, AY T,1
 P IY T, T,1
S ER IY,S AH R IY,1
S ER IY,S EH R IY,1
IY AH Z,IY Z,1
Z AA R K AH,Z AH,1
N V IY N Y AH N,N IH N,1
N T F,N F,1
M D AA,M T UW AA,1
 L, AH L,1
N K,N D K,5
N K,N T K,1
L IH N,L AH N,5
AY,AY F,5
R AO AO,R AO,1
AO L F,AO F,1
N IY AE K Y AH Z EY,N EY,2
N Z AE,N AE,2
AW M,AW AY M,1
AW M,AW N M,1
K IY S,K EY S,1
S EY L,S AO L,1
M IH N,M AE N,1
S B R,S P R,3
Z AH S T,Z AE Z T,1
T EY SH AH,T AH,1
V AA R T S,V AW ER S,1
 AH CH, CH,1
L IY EH S,L AH S,1
T ER Z,T S,1
T ER Z,T IY N Z,1
T ER Z,T AA R Z,1
M ER CH,M AH R CH,1
Z IH NG,Z AH NG,1
NG EH N,NG IH N,1
N Z AY M P,N S IH N P,1
AH D AY,AH T AY,1
B EH G ER,B EY K ER,1
F S,F,1
Z AO,Z D AO,2
T S F IH L T ER IH,T B AO R IH,1
AH S T S L,AH L,1
ER AY Z,ER IY Z,4
L AO R,L EH R,1
L AO R,L AE R,1
R IH S K,R IY K,1
R IH S K,R AH Z K,1
T UW M N,T HH OW N,1
T UW M N,T IH NG N,1
N IY D,N D,1
D AH D B L AE K G L,D EY L,1
L AH V Z T,L T,1
N HH AW EH,N AA T EH,1
D OW M,D AA M,1
N IH Z G,N AH S G,1
EY EH N,EY IH N,2
N D AH,N DH AH,1
N D AH,N T UW DH AH,1
N D AH,N AH,1
AH D AH,AH AH,2
P L,P AH L,4
IY Z T,IY S T,1
DH IH S D,DH AH D,3
TH T UW DH,TH AH V DH,1
N ER Z SH,N D AH R SH,1
N ER Z SH,N OW SH,1
G AE S,G EH S,1
S JH EH T,S T DH AE T,1
V R IY,V ER IY,1
HH AW G UH D IH Z Y AO,HH AO TH AO,1
HH AW G UH D IH Z Y AO,HH AA R K AO,1
R EH N,R N,1
R EH N,R AE N,1
D ER AH N,D IY N,1
N S,N,1
N S,N D S,5
 IH F P, P,1
 B AA R B B, AH B,2
N D P,N P,1
Y AE L SH,Y UW SH,1
AA P S M,AA Z M,1
N D HH,N HH,1
G AH L AA SH,G AE SH,1
 P AE, AE,4
L IH S,L AH S,1
L IH S,L AE S,1
S T,S,1
D AW ER AO,D AA R AO,1
DH B IY,DH P IY,1
DH B IY,DH M IY,1
ER JH ER,ER D ER,3
ER JH ER,ER S ER,1
DH EH N,DH AE N,3
R IH N,R AE N,1
Z DH AH,Z AH,1
ER N,ER AH N,3
N M,N D M,3
EY D Z HH,EY T HH,4
K OW L,K AA L,2
L S L AA AE,L ER AE,2
W AO T,W EY T,4
W AO T,W AH T,1
T ER AO,T AH R AO,4
T ER AO,T AO,3
DH EH R K,DH AH K,1
F OW N,F AH N,2
F OW N,F AW N,1
R IH SH,R AE SH,2
Z D ER T IY D,Z D,1
 K AE, AE,1
AE L S IY AH M M,AE Z M,1
Z AH N,Z IH N,2
N D T IY TH S,N DH AH S,1
W AO T ER AO,W EH R AO,1
D S EH,D EH,1
EH M IY,EH N IY,1
S EH D Y,S OW Y,1
UW W AO R,UW AA R,1
T K,T AH N D K,1
SH OW D,SH UH D,1
Y AO R AA,Y ER AA,1
N Y UW AO,N HH IY AO,1
R IH NG N,R N N,1
D Y AO R,D T EH R,1
D Y AO R,D R,1
R D AA R K S UW T IH,R Z IH,1
T HH IH,T DH IH,1
IH Z P,IH S P,1
P IY S SH,P EH SH,1
SH UH D F EY L,SH AH T AH,1
N JH AH S T,N T,1
R D ER OY OW V ER,R T IY ER,1
T G AH N P,T T AO R P,1
Z TH IH N,Z T EH N,1
N ER,N D ER,1
W AA N AH Z AH,W OW T S AH,1
W AA N AH Z AH,W AO R AH,1
 W IH D OW N AY, AY AY,1
AY S S,AY S,1
W EY EH N,W IH N,1
N D AH D AH B R AH P T,N T,1
T L,T ER L,1
S D ER,S T ER,1
ER T IY T,ER N T,1
F AA F AH N,F Y UW N,1
N AH M AH,N ER AH,1
AH K R UW L,AH L,1
V AE Z,V HH IH Z,1
S AE T,S EH T,2
AA N D AH,AA T AH,1
CH T DH,CH DH,2
EY G IY S,EY K S,1
EY G IY S,EY N JH,3
D EY,D T EY,1
S UW T IH,S AA D IH,1
S UW T IH,S OW IH,1
S UW T IH,S AE D IH,1
AE G L,AE T L,2
AE G L,AE N L,3
 F L AY, AY,1
AY Z S,AY S,1
W AO R M,W AE M,1
M D ER,M ER,1
N W,N D W,4
AA P T,AA K T,1
T TH IH K B,T DH AH B,1
P AH L S,P AE S,1
DH EH R P,DH AH P,1
W EH R AH,W ER AH,1
G AA T,G EH T,1
UW TH F EH L AW,UW B IY AW,1
ER AO,ER K AO,1
B OW L,B AO L,2
IY T,IY,2
F EH L,F IH L,3
OW K B,OW T B,1
D AO R F,D HH ER F,1
N IY IH,N IH,1
N P,N D P,6
AO L L,AO L,1
L EY K,L AY S,1
R IY S IY W,R EY W,9
AA D ER N,AA R T AH N,1
T HH AA,T AA,1
AH M F,AH F,1
F UW L W AA Z,F ER Z,1
 V Y UW, D UW,1
K S IH,K HH IH,1
IH N F AY V K,IH M T UW K,1
 K AA M B AY, T UW F AY,1
N AO,N D AO,7
 R AA B S AE T B, B,1
T G AA,T K AA,1
V G AE,V K AE,1
N B IY OW,N DH AH OW,1
N B IY OW,N D DH AH OW,1
B AE R AH M,B AW N D M,1
 D IY N, AH N,1
N Z K,N D K,1
K AE N,K AH N,3
T S AH,T AH,5
AY L R,AY ER R,2
M M Y UH R AH L,M ER L,1
N HH AY R AA,N AW ER AA,1
R K IY,R CH IY,1
T EH L AH,T AH,1
M AH N T S AH V AW ER B IH,M IH,1
IH HH EY V Y ER AA,IH R AA,1
 K UH D DH, DH,1
F B IY DH,F F AO R DH,1
L AE N,L AO N,1
L AE N,L IH N,2
M AE Z,M IH Z,1
HH AY AE Z,HH IH Z,1
 AH B, B,2
B AO R,B R,1
SH AH N,SH M EH N,1
N IH NG P,N P,1
T HH ER R,T T UW R,1
EH M B L,EH L,1
L AH M,L M,1
DH AH AH,DH AH,1
P AH L,P L,1
L AH S,L EH S,1
L AA R IH,L IH,1
 IH F K, DH AH K,1
OW IH F AO,OW AO,1
IY IH N B,IY AH B,1
B EH D,B AE D,1
ER AO L,ER HH OW L,1
HH EY AH,HH IY AH,1
S CH ER,S T ER,1
ER AA R DH AH,ER AH,1
AH AH,AH T AH,1
IY D,IY T,2
IH P IH K,IH T EH K,1
EY G,EY AH G,1
 B EY K S, AY S,1
IY AA R N,IY AH N,1
TH S T,TH T,1
AY AE M,AY EY M,1
 B AA, F AA,1
F AE T SH,F AA R SH,1
R UW F G AH L,R IH S IH L,1
L AA SH AH,L AH,1
V Z D,V D,2
S UW T,S IY T,1
S UW T,S EH N T,2
S UW T,S UH T,2
S UW T,S EH T,5
S UW T,S T,1
S UW T,S ER T,1
L AY K DH AE,L AE,1
AE T,AE N D AH R,1
AE T,AE S T,1
K AA S,K AO S,1
AY Y EH L AO R,AY D IH R,1
ER IY OW,ER OW,1
S IH L,S EH L,1
S IH L,S AY L,1
L IY AY T AH,L D AH,1
M Z,M,1
S DH AH,S T AH,1
S DH AH,S AH,1
W AA SH W,W IH DH W,6
W AA SH W,W AO R W,1
AH B,AH V B,1
B AW T IH T S AE,B OW L D AE,1
AE P L AH,AE Z AH,1
K AH B,K AE B,1
B IH L AH,B Y AH,1
AH T IY,AH L IY,1
 DH IH S IH, HH IY IH,1
HH UW AO,HH AW AO,1
AO TH ER AY Z,AO T DH AH IH Z,1
Z D DH,Z DH,1
AY Y EH,AY HH EH,1
W ER IY,W EH R IY,1
IY OW V,IY AH V,1
V ER S,V AH S,1
K W EH S,K AO R S,1
S CH AH,S AH,1
N F,N D F,3
L AA N,L IH N,1
IY K AE N,IY AH N,1
L D S,L S,1
AH V Y UW P,AH P,2
L IY Z D IH,L EY S IH,1
IH G M,IH M,1
M AY P AH,M AH,2
T OW Z AH,T S AH,1
T OW Z AH,T AH S AH,1
R AY D DH,R AE DH,2
DH AH S,DH ER S,2
ER AH P,ER R IY P,1
P B R IH NG IH,P AY N IH,1
D AA R,D AO R,1
K AE R,K EH R,2
R IY AE N,R IH N,1
R IY AE N,R AH N,1
DH AH TH IY M,DH AE T N EY M,1
V,V Z,1
HH IY S,HH AE S,1
S P OW,S T B OW,1
OW K S UW DH IH NG L IY,OW G AH T AA,1
 HH IH ER Z, K EH R Z,1
Z W EH R,Z F AO R,1
R L,R AH L,1
L AH K,L UH K,1
L IH F W,L AA R K W,1
P AA R,P AO R,1
P AA R,P R,1
Z DH,Z D DH,1
B AY R,B R,1
R EY SH AH,R AE CH AH,1
AE L AH S AH Z,AE Z,1
M IH D IY V AH,M AY AH,1
L S AH S AY AH,L AH,1
R IY S IY W AA SH W AO T,R EY V EY K EY T,1
IY DH IH,IY D IH,1
R OW AE,R AE,1
B AO R IY AH L F,B ER F,1
SH T,SH T T,1
HH AY W EY AH,HH AW AH,1
 D AE F N Z S, DH EH R DH EY S,1
 D AE F N Z S, DH AH S,1
N Z S,N D S,4
N Z S,N EH S,1
N Z S,N IY S,2
N Z S,N S,2
D AA N,D AW N,1
D AA N,D AE N,1
N T AE S K M,N AY M,1
M IY T UW K,M EY D AH K,1
M IY T UW K,M AE N AH K,1
G L AY K DH AE T,G AW T,1
N AO T,N AA R T,1
N IY AE,N D AE,1
T UW D,T UH D,1
N T S CH,N CH,1
G OW L,G ER L,1
B AH NG G,B AA N G,1
L OW W,L AH W,1
SH AH B L,SH AE L,1
SH AH B L,SH IH P L,1
 D AA N T AE, AE,4
D IH Z,D EH Z,1
T S S,T S,2
W EH R K,W ER K,1
W EH R K,W ER K K,1
N SH UH D AH,N T UW AH,1
P R UW F G AH,P ER K AH,1
L AA SH AH Z AA,L EY T S AA,1
K S,K,1
SH EH D D,SH IY D,1
AY AH V,AY V,1
V SH,V D SH,1
T S R,T R,1
R UW M,R OW M,1
Z AA,Z AH M AA,1
AA R V EH,AA N W EH,1
EH R IY Y UW S F AH,EH L AH,1
AH L IH N,AH N,1
N Z AA,N AA,1
N AE,N DH AE,1
N AE,N D AE,1
 AA R Y, Y,4
ER DH,ER D DH,1
DH AE N N,DH AH N,1
L S,L D S,1
L S,L F S,1
AH OY L,AH OW L,3
L,L D,3
AH OW EY S,AH W AY Z AH S,1
AH OW EY S,AH AY S,1
S IH S W,S T W,1
 D AH, DH AH,1
AH Z S,AH S,1
M AE N,M EH N,1
V AA K,V AO L K,1
IH D AA,IH T AA,1
CH N AY,CH L AY,1
 AE T T, AH T,1
T W AY L,T UW L,1
SH AH B,SH IH B,1
SH AH B,SH AE B,1
M F L,M L,1
M F L,M P L,4
IY S IY,IY SH IY,1
N OW,N D OW,1
 R AE L F K, OW K,1
OW SH UH,OW K Y UH,1
R IH Z,R Z,1
AY Z L,AY L,1
IY AY Z DH,IY Y EH S DH,1
T IY V W AO,T EY F AO,1
N D AE L AH G EY T,N T,1
Z AA IH,Z AE N IH,1
 AE T R, AH R,1
Z AH,Z DH AH,2
P AA N,P AH N,1
N D AH N,N IH N,1
S K EH CH T DH,S IY DH,1
DH AE T G,DH EY R AH G,1
DH AE T G,DH AH G,1
Z DH AE N B IY OW,Z S IH M P OW,1
V ER CH,V AH R CH,1
 HH ER R, K R,1
AY T HH,AY D HH,1
AE N D EY K S W,AE M EH G Z W,1
ZH AH N,ZH AA N,1
 B R IH JH, JH,1
AH Z T,AH S T T,1
R IH V ER K,R IY K,1
NG Z,NG,1
HH EH N,HH AE N,2
L EH JH ER,L EY T ER,1
UW W ER IH N,UW AH N,1
 HH UW AO, DH AH AO,1
ZH HH IY AH,ZH AH,1
L AO R IH,L UW IH,1
T IH N G,T G,1
T IH N G,T AH G,1
F ER M EH,F AO R EH,1
N T AH D B,N IY B,1
 AH M, AY M,2
Y AH L ER AE,Y UH R AE,1
Z SH AE,Z CH AE,1
P UW D AW ER AO,P T AO R AO,1
W AA SH W AO T,W ER S T,1
DH IH S G,DH AH G,1
R UW P,R IH P,1
P IH Z S,P S S,1
B AY AA,B EY AA,1
 DH AH S, S,1
K AA L,K EH L,1
AH P T,AH T,1
T EH JH IH Z,T AH N Z,1
S UW T IH N,S AH N,1
